"year","Lli_ty","networth","debt","income","educ","rent","nstocks","age","anypoor","cluster","A"
"17321",2007,0.523471282798699,0.804459370576177,0.687638399597312,0.690858336474433,1,0,0,0.359230947375424,0,1,1
"17323",2007,0.439975182548287,0.789853455970347,0,0.567764709990089,0.811367753590791,0,0,0.902692672869037,0,2,1
"17324",2007,0.482070284286782,0.861296763766531,0,0.782293760683023,0.974523053676275,0,0,0.678193712917948,0,2,1
"17325",2007,0.449499436918669,0.730364005823366,0.718852667071289,0.598180559325085,0.850274158936154,0,0,0.6561443476105,0,1,1
"17326",2007,0.485590753426793,0.810750834398167,0,0.681073805025293,0.947157200179326,0,0,0.86385476066144,0,2,1
"17327",2007,0.513322729991373,0.917439151879803,0.908723444428328,0.865984891098846,0.811367753590791,0,0,0.55911064687613,0,1,1
"17328",2007,0.460965783990831,0.883229253757785,0.787491756697438,0.807814712233428,0.947157200179326,0,0.270601087339647,0.709858061987003,0,2,1
"17329",2007,0.521833948076779,0.797845323586031,0.682608601113855,0.637160096472756,0.947157200179326,0,0,0.749698860104039,0,1,1
"17330",2007,0.448914950670161,0.825704305260107,0.775176836461668,0.66626528930952,0.974523053676275,0,0.459800051036672,0.545834550942895,0,2,1
"17331",2007,0.481819973941351,0.877727865080257,0,0.72560615556562,0.811367753590791,0,0.730401102369072,0.830923484397132,0,2,1
"17332",2007,0.537077660892826,0.709191837521662,0.603928618051725,0.600984013121101,0.811367753590791,0.615109914564062,0,0.545834550942895,0,4,3
"17333",2007,0.452065170289187,0.82138430554,0.477884554630286,0.630819021069954,0.947157200179326,0,0.697000131822532,0.946286290222878,0,2,1
"17334",2007,0.468446050463454,0.735482335239855,0.548328431497548,0.596416235448189,0.811367753590791,0.697726116350545,0,0.359230947375424,0,4,3
"17335",2007,0.513262897432795,0.846406500943129,0.465282417082745,0.74567563711188,0.947157200179326,0,0.418731157182544,0.7592699795655,0,2,1
"17336",2007,0.428514520460011,0.834640631373167,0.677818753991788,0.63122640465034,0.661641913902581,0,0.713955368369081,0.895118190855046,0,2,1
"17337",2007,0.488755881623663,0.762643050895048,0.630317406257299,0.623372795639931,1,0,0,0.739977018915011,0,1,1
"17338",2007,0.538709312687457,0.744424876109361,0.605591883175662,0.579322465832955,0.811367753590791,0,0,0.822408520880161,0,1,1
"17339",2007,0.550938707433417,0.806776784477268,0.361122021534262,0.644897667110973,1,0.724227798836492,0.459800051036672,0.739977018915011,0,4,3
"17340",2007,0.366582720579256,0.776351582800091,0.663950974358988,0.586020601616295,0.947157200179326,0,0,0.504201838442645,0,1,1
"17341",2007,0.452474888372404,0.753924378510378,0.609903169055668,0.58262897064813,0.511916068711829,0,0,0.489676035398017,0,2,1
"17343",2007,0.523019479485052,0.79951279417474,0.709242591426831,0.654069238494131,0.850274158936154,0,0,0.709858061987003,0,1,1
"17344",2007,0.54308590504508,0.868802547690937,0,0.758696051526168,0.947157200179326,0,0.724285919578462,0.678193712917948,0,2,1
"17345",2007,0.475639715946297,0.804861211081259,0.768168360734541,0.707905399637782,1,0,0,0.518393689604603,0,1,1
"17346",2007,0.388886888935125,0.720082100679449,0.662757630068482,0.579322465832955,0.405683901556835,0,0,0.144214817160976,0,2,1
"17347",2007,0.529483637758366,0.768772418082848,0.689549783546329,0.653197841501612,0.850274158936154,0,0,0.621519176679091,0,1,1
"17348",2007,0.528600513842012,0.773719493717702,0,0.58262897064813,0.850274158936154,0,0,0.768694811103039,0,2,1
"17349",2007,0.39489604095159,0.799775652404618,0.727262902028524,0.629635615802614,0.850274158936154,0,0,0.609532083821849,0,1,1
"17350",2007,0.41331107526439,0.826464823004488,0.768902974762607,0.630819021069954,0.974523053676275,0,0,0.699482740692618,0,1,1
"17351",2007,0.486083690232316,0.833112343457688,0.696886718597801,0.654069238494131,0.974523053676275,0,0,0.709858061987003,0,1,1
"17354",2007,0.502746845428772,0.901407522535836,0.864891675240249,0.850591886301644,0.947157200179326,0,0.270601087339647,0.621519176679091,0,2,1
"17355",2007,0.158160649764886,0.752514803310901,0,0.61422357264297,0.811367753590791,0,0,0.411429731313707,0,3,2
"17356",2007,0.506046118933742,0.93846432208487,0,0.787457078360059,0.811367753590791,0,0.418731157182544,0.688929920072318,0,2,1
"17357",2007,0.431132993249003,0.769705249200037,0.650828565466987,0.592679899326408,0.811367753590791,0,0.418731157182544,0.532266596665309,0,2,1
"17358",2007,0.517445846489157,0.879682105073789,0.797256976192522,0.800027611725579,0.974523053676275,0,0,0.730099755430655,0,1,1
"17359",2007,0.536194728502103,0.804327919860189,0,0.642209551328642,0.850274158936154,0,0,0.830923484397132,0,2,1
"17360",2007,0.493271829297356,0.849655932383442,0.791311599357315,0.717825907541118,1,0,0.697000131822532,0.709858061987003,0,2,1
"17361",2007,0.538067954466098,0.700841654344416,0,0.579322465832955,0.850274158936154,0,0,0.699482740692618,0,2,1
"17362",2007,0.525323150928845,0.706915470404403,0.629073662269605,0.638373464871927,0.811367753590791,0.731369316096664,0.362142959789231,0.633277991890224,0,4,3
"17363",2007,0.472850441808749,0.774756806759612,0.628893099563797,0.632428181180682,0.974523053676275,0,0,0.688929920072318,0,1,1
"17365",2007,0.404678329849817,0.716566194012458,0.738252361676969,0.644897667110973,0.718564997310192,0,0,0.532266596665309,0,1,1
"17366",2007,0.493172274672459,0.676842206309503,0.700790592472821,0.602273563623035,0.850274158936154,0,0,0.377125558107333,0,1,1
"17367",2007,0.157335896853204,0.754373995734601,0.574366182870222,0.566885323389331,0.811367753590791,0,0,0.584835981506881,0,1,1
"17368",2007,0.480288900882424,0.806191036542539,0.667956061024065,0.65918341624498,0.850274158936154,0,0,0.739977018915011,0,1,1
"17369",2007,0.427802902691289,0.739036719531426,0.629253584521191,0.629635615802614,0.811367753590791,0,0,0.518393689604603,0,1,1
"17371",2007,0.542107887021168,0.971845657598747,0,0.891695428896048,0.947157200179326,0,0.697000131822532,0.7592699795655,0,2,1
"17372",2007,0.692034266104203,0.805369809761074,0,0.616797369303264,0.850274158936154,0.797876433624181,0.270601087339647,0.973727156160551,0,3,2
"17375",2007,0.431296568259796,0.737776319523687,0.68106170065122,0.566885323389331,0.511916068711829,0,0,0.545834550942895,0,2,1
"17377",2007,0.4582460133761,0.779590070608394,0,0.591632308651302,0.811367753590791,0,0,0.902692672869037,0,2,1
"17379",2007,0.498013608188211,0.739143009799365,0.396261640635247,0.58262897064813,0.850274158936154,0.743226077743744,0,0.427892573021986,0,4,3
"17380",2007,0.479033498742542,0.687275282891024,0.648925270183599,0.590831309039903,0.850274158936154,0,0.270601087339647,0.584835981506881,0,1,1
"17382",2007,0.527492745699532,0.736835754980193,0.664362292238791,0.620416102934296,0.917599920745785,0,0,0.609532083821849,0,1,1
"17383",2007,0.498816954865315,0.792811800672522,0.750625623117628,0.66502186863023,0.811367753590791,0,0,0.474800090648288,0,1,1
"17384",2007,0.547651134605037,0.9347436246192,0,0.850280990791821,0.974523053676275,0,0.607930084872322,0.667267344340745,0,2,1
"17385",2007,0.452879053222649,0.760048192449401,0.715850879742109,0.595691908593854,0.661641913902581,0,0,0.377125558107333,0,1,1
"17386",2007,0.528472389089298,0.76067453614901,0.61524759064173,0.570958380236532,1,0,0,0.946286290222878,0,2,1
"17387",2007,0.481473753512145,0.795646636585093,0.736848581374002,0.645331385031538,0.850274158936154,0,0.518619077424475,0.459556931289805,0,2,1
"17388",2007,0.515912093767744,0.782636182594759,0.702840255578931,0.651024146255921,0.811367753590791,0,0,0.667267344340745,0,1,1
"17389",2007,0.456853972803975,0.732032077407406,0.730949538211799,0.645331385031538,0.947157200179326,0,0.362142959789231,0.7592699795655,0,2,1
"17390",2007,0.481297543360811,0.779556432195694,0.749714825030331,0.675475049870514,0.974523053676275,0,0.362142959789231,0.394515929460649,0,2,1
"17391",2007,0.519840439685269,0.900152802015607,0.559520614483872,0.835159664770892,0.947157200179326,0,0.654050471430284,0.644817064757229,0,2,1
"17392",2007,0.468305362231453,0.760814265495831,0.740585712519987,0.632428181180682,0.974523053676275,0,0,0.474800090648288,0,1,1
"17393",2007,0.456543972026057,0.726084008331169,0.729675826578056,0.604753016961036,0.850274158936154,0,0.362142959789231,0.302207154812381,0,2,1
"17395",2007,0.503844881790343,0.835729311884305,0.788999391030514,0.732690255726683,0.974523053676275,0,0.593805306006329,0.678193712917948,0,2,1
"17396",2007,0.375500856453682,0.812929661342131,0.388614435779762,0.583890236151262,0.947157200179326,0,0,0.749698860104039,0,2,1
"17397",2007,0.46149941143912,0.714900632861466,0.604683843493643,0.584814869242856,0.917599920745785,0.547274140947278,0,0.281965479766254,0,4,3
"17398",2007,0.43304266124731,0.841817662767039,0.76133184717451,0.67354931612674,0.947157200179326,0,0,0.739977018915011,0,1,1
"17399",2007,0.409945933723066,0.884189974857323,0.827103831913896,0.717558805818643,1,0,0.418731157182544,0.7592699795655,0,2,1
"17400",2007,0.476666682869987,0.791370723646254,0.720516012842052,0.649067731357043,0.947157200179326,0,0.362142959789231,0.427892573021986,0,2,1
"17401",2007,0.418806873003922,0.711722678326737,0.711264463611812,0.600546335201807,0.947157200179326,0.733495487226606,0,0.443927709057705,0,4,3
"17402",2007,0.561569843193787,0.812956274304931,0,0.678537871159421,0.811367753590791,0,0,0.86385476066144,0,2,1
"17403",2007,0.393885905239348,0.803994984783802,0.702774054154563,0.632541079896094,0.947157200179326,0,0,0.667267344340745,0,1,1
"17404",2007,0.416105727466635,0.897284701230215,0,0.781342726047057,0.947157200179326,0,0.780874080964528,0.847608715393519,0,2,1
"17405",2007,0.438706937434436,0.774208934282045,0.702535616144934,0.621846819888355,0.974523053676275,0,0,0.459556931289805,0,1,1
"17406",2007,0.5174457969778,0.822094040243081,0.681154012421221,0.697111563819982,0.947157200179326,0,0.704297504550146,0.340802219683527,0,2,1
"17408",2007,0.698194535747659,0.700531415932249,0,0.621136800093095,0.811367753590791,0,0,0.644817064757229,0,3,2
"17409",2007,0.486548143149505,0.795277419962514,0.73781057631811,0.638072990580053,0.811367753590791,0,0.270601087339647,0.459556931289805,0,1,1
"17410",2007,0.533633726201779,0.87311893741354,0,0.737844244443863,1,0,0.938865023485547,0.813774635758431,0,2,1
"17411",2007,0.508518370587785,0.779360163694134,0.693096342692718,0.661456989818657,0.850274158936154,0,0,0.474800090648288,0,1,1
"17412",2007,0.484560462580625,0.926251177398397,0.799066328517764,0.823127023723139,0.947157200179326,0,0.730401102369072,0.822408520880161,0,2,1
"17413",2007,0.460393613014836,0.696802630919025,0.482718826024156,0.58572200042454,0.594316153468586,0.718733188387935,0,0.532266596665309,0,4,3
"17414",2007,0.388555519236095,0.784499746396876,0.708743953605026,0.635280424608371,0.811367753590791,0,0,0.427892573021986,0,1,1
"17415",2007,0.457044317728577,0.775379088113922,0.69338703299843,0.618941357182883,0.811367753590791,0,0.270601087339647,0.768694811103039,0,1,1
"17416",2007,0.415600942065681,0.732472764748669,0.716314128083848,0.606142256698833,0.811367753590791,0,0,0.518393689604603,0,1,1
"17418",2007,0.457536272405832,0.826174347000888,0.746639619357046,0.689158670951066,1,0,0.518619077424475,0.584835981506881,0,2,1
"17419",2007,0.371988310928701,0.86683661854968,0.75005503343713,0.706768771988863,0.974523053676275,0,0,0.796135677040712,0,1,1
"17422",2007,0.513678249017403,0.800974050387968,0,0.658137251486452,0.974523053676275,0,0,0.879684285952297,0,2,1
"17423",2007,0.559613874730601,0.749004015542007,0.69032541510437,0.623236060985831,0.974523053676275,0.734255664849561,0,0.474800090648288,0,4,3
"17424",2007,0.512539838405274,0.794332573355468,0.431411523577639,0.61132843877835,0.947157200179326,0,0,0.847608715393519,0,2,1
"17425",2007,0.412055772004818,0.771977221979223,0.753729094089753,0.596416235448189,1,0,0,0.359230947375424,0,1,1
"17428",2007,0.468258453690178,0.753157716423382,0.691953915270425,0.606142256698833,0.811367753590791,0,0,0.572107397082035,0,1,1
"17430",2007,0.504925430294004,0.785437811968436,0.740779669355479,0.633212943468314,0.947157200179326,0,0,0.321806259485764,0,1,1
"17431",2007,0.408221206327075,0.725949844392149,0.461573662151483,0.560738708902291,0.811367753590791,0,0,0.688929920072318,0,1,1
"17432",2007,0.56293210788108,0.70754866067182,0.50761382037731,0.654069238494131,0.811367753590791,0.75134093571953,0,0.796135677040712,0,4,3
"17433",2007,0.440384879330323,0.953014364048055,0.794420807084635,0.898866035325257,0.947157200179326,0,0.757736364082526,0.855785164441498,0,2,1
"17434",2007,0.471968605507081,0.832958865845666,0.580087711571769,0.640329879141575,0.947157200179326,0,0,0.699482740692618,0,1,1
"17436",2007,0.480084027510412,0.748473467142458,0.721624440566959,0.653344179062111,0.850274158936154,0,0,0.340802219683527,0,1,1
"17437",2007,0.471038269275939,0.743745588753103,0.613138127795189,0.591099799153661,0.811367753590791,0,0,0.749698860104039,0,1,1
"17439",2007,0.518989709123021,0.874147364491767,0,0.765065199753145,0.947157200179326,0,0.418731157182544,0.7592699795655,0,2,1
"17440",2007,0.465108829855777,0.880051273465728,0,0.76273755247553,0.947157200179326,0,0,0.6561443476105,0,2,1
"17441",2007,0.502976405350617,0.910384886827718,0,0.717463050429385,0,0,0.418731157182544,0.960159201882965,0,2,1
"17443",2007,0.516074157459595,0.77104073889271,0.694816009761715,0.657270099442779,0.850274158936154,0,0.541202174679293,0.321806259485764,0,2,1
"17444",2007,0.50173549164697,0.754340949954681,0.634904977011619,0.617419786478657,0.850274158936154,0.646227174501919,0,0.830923484397132,0,4,3
"17446",2007,0.41634303181,0.825266138219799,0,0.633101618252708,0.974523053676275,0,0,0.796135677040712,0,2,1
"17449",2007,0.480861250790281,0.759859058646002,0.643002249116844,0.605154068786761,0.947157200179326,0.726950763528026,0,0.730099755430655,0,4,3
"17450",2007,0.490486224872761,0.840741566462372,0,0.645071625570381,0.947157200179326,0,0.541202174679293,0.879684285952297,0,2,1
"17452",2007,0.480693788804672,0.826108899296387,0.738989074548884,0.685004329645638,0.947157200179326,0,0,0.621519176679091,0,1,1
"17453",2007,0.467039831748643,0.888506232304351,0.746639619357046,0.736895192411551,0.850274158936154,0,0,0.489676035398017,0,1,1
"17454",2007,0.48844036703705,0.731847004077922,0.658281981947994,0.581985668129141,0.811367753590791,0,0,0.518393689604603,0,1,1
"17456",2007,0.573297023105744,0.713529071928818,0,0.565989498828471,0.947157200179326,0.75134093571953,0,0.7592699795655,0,3,2
"17457",2007,0.526020212204514,0.766771481521545,0,0.581004228089484,0.811367753590791,0,0,0.777978055284417,0,2,1
"17460",2007,0.503789421769052,0.847898640369507,0,0.743942154729721,0.974523053676275,0,0.697000131822532,0.879684285952297,0,2,1
"17461",2007,0.473915032500535,0.764282629485849,0.676824108440833,0.61584831954112,1,0,0,0.411429731313707,0,1,1
"17462",2007,0.570951859484808,0.762551817748011,0,0.587774163369157,0.811367753590791,0.680740078172822,0,0.902692672869037,0,3,2
"17463",2007,0.426923579273098,0.921538027721035,0.757958656325338,0.825659218863945,0.974523053676275,0,0,0.787123538794936,0,1,1
"17464",2007,0.486376034730364,0.839859740438639,0,0.612025548293528,0.947157200179326,0,0,0.953261748806957,0,2,1
"17465",2007,0.51252031645353,0.744357000448275,0.44500944000958,0.574234981841746,0.850274158936154,0.680740078172822,0,0.489676035398017,0,4,3
"17466",2007,0.162899256853654,0.724815151992313,0.66625289403726,0.59189636090856,0.255958056366083,0,0,0.584835981506881,0,2,1
"17468",2007,0.385260156103723,0.915310328639892,0.899241913247638,0.730095953287084,0.974523053676275,0,0,0.633277991890224,0,1,1
"17469",2007,0.554349571046064,0.800461082267751,0.662398488065449,0.644984725269128,0.947157200179326,0,0.578221873560048,0.584835981506881,0,2,1
"17470",2007,0.482934435219366,0.804258687096208,0.598771727389152,0.592420140604651,0.811367753590791,0,0,0.667267344340745,0,1,1
"17471",2007,0.258615569528091,0.695385292617441,0.635814870360955,0.60311438178379,0.811367753590791,0.724227798836492,0,0.609532083821849,0,4,3
"17474",2007,0.478773883846103,0.90745694830246,0,0.750653753649291,1,0,0.800933358255149,0.739977018915011,0,2,1
"17476",2007,0.451990233100049,0.727888998372402,0.659585413089297,0.605154068786761,0.850274158936154,0,0,0.621519176679091,0,1,1
"17477",2007,0.626959165254271,0.672178508977246,0,0.586020601616295,0.947157200179326,0.718733188387935,0.418731157182544,0.216924487135861,0,3,2
"17478",2007,0.475594909942321,0.76946045390149,0.698713359729526,0.632315015880593,0.947157200179326,0,0,0.709858061987003,0,1,1
"17479",2007,0.499390855093703,0.927853820197438,0,0.824172561912103,0.811367753590791,0,0.697000131822532,0.910175332833313,0,2,1
"17480",2007,0.461976165830897,0.826514137382097,0.758120718322574,0.639361654389177,1,0,0.593805306006329,0.678193712917948,0,2,1
"17481",2007,0.428780687024458,0.954957510992542,0,0.820565174187973,0.947157200179326,0,0.834483398804711,0.777978055284417,0,2,1
